energy_kev tbabs_nh0.101_model_model tbabs_nh0.101_model_y
8.8927 0.9990086383 0.9990086383
8.8929 0.9990087003 0.9990087003
8.8931 0.9990087622 0.9990087622
8.8933 0.9990088242 0.9990088242
8.8935 0.999008886 0.999008886
8.8937 0.9990089478 0.9990089478
8.8939 0.9990090098 0.9990090098
8.8941 0.9990090718 0.9990090718
8.8943 0.9990091337 0.9990091337
8.8945 0.9990091954 0.9990091954
8.8947 0.9990092572 0.9990092572
8.8949 0.9990093192 0.9990093192
8.8951 0.9990093812 0.9990093812
8.8953 0.9990094431 0.9990094431
8.8955 0.9990095048 0.9990095048
8.8957 0.9990095666 0.9990095666
8.8959 0.9990096285 0.9990096285
8.8961 0.9990096904 0.9990096904
8.8963 0.9990097523 0.9990097523
8.8965 0.9990098141 0.9990098141
8.8967 0.9990098758 0.9990098758
8.8969 0.9990099377 0.9990099377
8.8971 0.9990099996 0.9990099996
8.8973 0.9990100615 0.9990100615
8.8975 0.9990101232 0.9990101232
8.8977 0.9990101849 0.9990101849
8.8979 0.9990102468 0.9990102468
8.8981 0.9990103087 0.9990103087
8.8983 0.9990103705 0.9990103705
8.8985 0.9990104322 0.9990104322
8.8987 0.9990104938 0.9990104938
8.8989 0.9990105556 0.9990105556
8.8991 0.9990106174 0.9990106174
8.8993 0.9990106793 0.9990106793
8.8995 0.999010741 0.999010741
8.8997 0.9990108027 0.9990108027
8.8999 0.9990108645 0.9990108645
8.9001 0.9990109263 0.9990109263
8.9003 0.9990109881 0.9990109881
8.9005 0.9990110497 0.9990110497
8.9007 0.9990111113 0.9990111113
8.9009 0.9990111731 0.9990111731
8.9011 0.9990112349 0.9990112349
8.9013 0.9990112967 0.9990112967
8.9015 0.9990113583 0.9990113583
8.9017 0.9990114199 0.9990114199
8.9019 0.9990114817 0.9990114817
8.9021 0.9990115434 0.9990115434
8.9023 0.9990116052 0.9990116052
8.9025 0.9990116668 0.9990116668
8.9027 0.9990117285 0.9990117285
8.9029 0.9990117902 0.9990117902
8.9031 0.9990118518 0.9990118518
8.9033 0.9990119135 0.9990119135
8.9035 0.9990119751 0.9990119751
8.9037 0.9990120367 0.9990120367
8.9039 0.9990120983 0.9990120983
8.9041 0.9990121601 0.9990121601
8.9043 0.9990122218 0.9990122218
8.9045 0.9990122834 0.9990122834
8.9047 0.999012345 0.999012345
8.9049 0.9990124066 0.9990124066
8.9051 0.9990124682 0.9990124682
8.9053 0.9990125299 0.9990125299
8.9055 0.9990125914 0.9990125914
8.9057 0.9990126529 0.9990126529
8.9059 0.9990127146 0.9990127146
8.9061 0.9990127762 0.9990127762
8.9063 0.9990128379 0.9990128379
8.9065 0.9990128994 0.9990128994
8.9067 0.9990129609 0.9990129609
8.9069 0.9990130225 0.9990130225
8.9071 0.9990130841 0.9990130841
8.9073 0.9990131458 0.9990131458
8.9075 0.9990132072 0.9990132072
8.9077 0.9990132686 0.9990132686
8.9079 0.9990133303 0.9990133303
8.9081 0.9990133919 0.9990133919
8.9083 0.9990134534 0.9990134534
8.9085 0.9990135149 0.9990135149
8.9087 0.9990135763 0.9990135763
8.9089 0.9990136379 0.9990136379
8.9091 0.9990136995 0.9990136995
8.9093 0.999013761 0.999013761
8.9095 0.9990138224 0.9990138224
8.9097 0.9990138838 0.9990138838
8.9099 0.9990139453 0.9990139453
8.9101 0.9990140068 0.9990140068
8.9103 0.9990140684 0.9990140684
8.9105 0.9990141298 0.9990141298
8.9107 0.9990141912 0.9990141912
8.9109 0.9990142528 0.9990142528
8.9111 0.9990143143 0.9990143143
8.9113 0.9990143758 0.9990143758
8.9115 0.9990144372 0.9990144372
8.9117 0.9990144985 0.9990144985
8.9119 0.9990145599 0.9990145599
8.9121 0.9990146214 0.9990146214
8.9123 0.9990146829 0.9990146829
8.9125 0.9990147444 0.9990147444
8.9127 0.9990148056 0.9990148056
8.9129 0.9990148671 0.9990148671
8.9131 0.9990149286 0.9990149286
8.9133 0.99901499 0.99901499
8.9135 0.9990150514 0.9990150514
8.9137 0.9990151127 0.9990151127
8.9139 0.9990151742 0.9990151742
8.9141 0.9990152356 0.9990152356
8.9143 0.999015297 0.999015297
8.9145 0.9990153582 0.9990153582
8.9147 0.9990154195 0.9990154195
8.9149 0.999015481 0.999015481
8.9151 0.9990155425 0.9990155425
8.9153 0.9990156039 0.9990156039
8.9155 0.9990156652 0.9990156652
8.9157 0.9990157264 0.9990157264
8.9159 0.9990157878 0.9990157878
8.9161 0.9990158492 0.9990158492
8.9163 0.9990159106 0.9990159106
8.9165 0.9990159718 0.9990159718
8.9167 0.999016033 0.999016033
8.9169 0.9990160944 0.9990160944
8.9171 0.9990161557 0.9990161557
8.9173 0.9990162171 0.9990162171
8.9175 0.9990162783 0.9990162783
8.9177 0.9990163395 0.9990163395
8.9179 0.9990164009 0.9990164009
8.9181 0.9990164623 0.9990164623
8.9183 0.9990165236 0.9990165236
8.9185 0.9990165848 0.9990165848
8.9187 0.9990166459 0.9990166459
8.9189 0.9990167072 0.9990167072
8.9191 0.9990167686 0.9990167686
8.9193 0.9990168299 0.9990168299
8.9195 0.999016891 0.999016891
8.9197 0.9990169522 0.9990169522
8.9199 0.9990170136 0.9990170136
8.9201 0.9990170749 0.9990170749
8.9203 0.9990171362 0.9990171362
8.9205 0.9990171972 0.9990171972
8.9207 0.9990172583 0.9990172583
8.9209 0.9990173196 0.9990173196
8.9211 0.9990173808 0.9990173808
8.9213 0.999017442 0.999017442
8.9215 0.9990175032 0.9990175032
8.9217 0.9990175643 0.9990175643
8.9219 0.9990176256 0.9990176256
8.9221 0.9990176868 0.9990176868
8.9223 0.9990177481 0.9990177481
8.9225 0.9990178092 0.9990178092
8.9227 0.9990178703 0.9990178703
8.9229 0.9990179315 0.9990179315
8.9231 0.9990179926 0.9990179926
8.9233 0.9990180538 0.9990180538
8.9235 0.9990181149 0.9990181149
8.9237 0.9990181759 0.9990181759
8.9239 0.9990182371 0.9990182371
8.9241 0.9990182983 0.9990182983
8.9243 0.9990183595 0.9990183595
8.9245 0.9990184205 0.9990184205
8.9247 0.9990184816 0.9990184816
8.9249 0.9990185428 0.9990185428
8.9251 0.999018604 0.999018604
8.9253 0.9990186651 0.9990186651
8.9255 0.9990187261 0.9990187261
8.9257 0.9990187871 0.9990187871
8.9259 0.9990188482 0.9990188482
8.9261 0.9990189094 0.9990189094
8.9263 0.9990189705 0.9990189705
8.9265 0.9990190315 0.9990190315
8.9267 0.9990190925 0.9990190925
8.9269 0.9990191537 0.9990191537
8.9271 0.9990192148 0.9990192148
8.9273 0.9990192758 0.9990192758
8.9275 0.9990193367 0.9990193367
8.9277 0.9990193977 0.9990193977
8.9279 0.9990194588 0.9990194588
8.9281 0.9990195199 0.9990195199
8.9283 0.9990195809 0.9990195809
8.9285 0.9990196419 0.9990196419
8.9287 0.9990197029 0.9990197029
8.9289 0.9990197639 0.9990197639
8.9291 0.999019825 0.999019825
8.9293 0.9990198861 0.9990198861
8.9295 0.9990199469 0.9990199469
8.9297 0.9990200078 0.9990200078
8.9299 0.9990200688 0.9990200688
8.9301 0.9990201298 0.9990201298
8.9303 0.9990201909 0.9990201909
8.9305 0.9990202518 0.9990202518
8.9307 0.9990203127 0.9990203127
8.9309 0.9990203737 0.9990203737
8.9311 0.9990204347 0.9990204347
8.9313 0.9990204957 0.9990204957
8.9315 0.9990205566 0.9990205566
8.9317 0.9990206175 0.9990206175
8.9319 0.9990206784 0.9990206784
8.9321 0.9990207394 0.9990207394
8.9323 0.9990208004 0.9990208004
8.9325 0.9990208613 0.9990208613
8.9327 0.9990209221 0.9990209221
8.9329 0.9990209831 0.9990209831
8.9331 0.999021044 0.999021044
8.9333 0.999021105 0.999021105
8.9335 0.9990211658 0.9990211658
8.9337 0.9990212266 0.9990212266
8.9339 0.9990212875 0.9990212875
8.9341 0.9990213484 0.9990213484
8.9343 0.9990214093 0.9990214093
8.9345 0.99902147 0.99902147
8.9347 0.9990215308 0.9990215308
8.9349 0.9990215918 0.9990215918
8.9351 0.9990216527 0.9990216527
8.9353 0.9990217136 0.9990217136
8.9355 0.9990217744 0.9990217744
8.9357 0.9990218352 0.9990218352
8.9359 0.9990218961 0.9990218961
8.9361 0.9990219569 0.9990219569
8.9363 0.9990220178 0.9990220178
8.9365 0.9990220785 0.9990220785
8.9367 0.9990221393 0.9990221393
8.9369 0.9990222001 0.9990222001
8.9371 0.999022261 0.999022261
8.9373 0.9990223218 0.9990223218
8.9375 0.9990223825 0.9990223825
8.9377 0.9990224433 0.9990224433
8.9379 0.9990225041 0.9990225041
8.9381 0.9990225649 0.9990225649
8.9383 0.9990226258 0.9990226258
8.9385 0.9990226864 0.9990226864
8.9387 0.999022747 0.999022747
8.9389 0.9990228078 0.9990228078
8.9391 0.9990228686 0.9990228686
8.9393 0.9990229294 0.9990229294
8.9395 0.9990229901 0.9990229901
8.9397 0.9990230509 0.9990230509
8.9399 0.9990231116 0.9990231116
8.9401 0.9990231724 0.9990231724
8.9403 0.9990232332 0.9990232332
8.9405 0.9990232938 0.9990232938
8.9407 0.9990233544 0.9990233544
8.9409 0.9990234152 0.9990234152
8.9411 0.9990234759 0.9990234759
8.9413 0.9990235367 0.9990235367
8.9415 0.9990235973 0.9990235973
8.9417 0.9990236579 0.9990236579
8.9419 0.9990237186 0.9990237186
8.9421 0.9990237793 0.9990237793
8.9423 0.9990238401 0.9990238401
8.9425 0.9990239007 0.9990239007
8.9427 0.9990239613 0.9990239613
8.9429 0.999024022 0.999024022
8.9431 0.9990240826 0.9990240826
8.9433 0.9990241433 0.9990241433
8.9435 0.9990242039 0.9990242039
8.9437 0.9990242645 0.9990242645
8.9439 0.9990243251 0.9990243251
8.9441 0.9990243859 0.9990243859
8.9443 0.9990244466 0.9990244466
8.9445 0.9990245071 0.9990245071
8.9447 0.9990245676 0.9990245676
8.9449 0.9990246283 0.9990246283
8.9451 0.999024689 0.999024689
8.9453 0.9990247497 0.9990247497
8.9455 0.9990248101 0.9990248101
8.9457 0.9990248705 0.9990248705
8.9459 0.9990249311 0.9990249311
8.9461 0.9990249918 0.9990249918
8.9463 0.9990250524 0.9990250524
8.9465 0.9990251129 0.9990251129
8.9467 0.9990251734 0.9990251734
8.9469 0.999025234 0.999025234
8.9471 0.9990252946 0.9990252946
8.9473 0.9990253552 0.9990253552
8.9475 0.9990254157 0.9990254157
8.9477 0.9990254761 0.9990254761
8.9479 0.9990255367 0.9990255367
8.9481 0.9990255974 0.9990255974
8.9483 0.9990256579 0.9990256579
8.9485 0.9990257183 0.9990257183
8.9487 0.9990257787 0.9990257787
8.9489 0.9990258393 0.9990258393
8.9491 0.9990258999 0.9990258999
8.9493 0.9990259604 0.9990259604
8.9495 0.9990260208 0.9990260208
8.9497 0.9990260812 0.9990260812
8.9499 0.9990261417 0.9990261417
8.9501 0.9990262022 0.9990262022
8.9503 0.9990262627 0.9990262627
8.9505 0.9990263232 0.9990263232
8.9507 0.9990263835 0.9990263835
8.9509 0.9990264441 0.9990264441
8.9511 0.9990265046 0.9990265046
8.9513 0.9990265651 0.9990265651
8.9515 0.9990266255 0.9990266255
8.9517 0.9990266858 0.9990266858
8.9519 0.9990267463 0.9990267463
8.9521 0.9990268067 0.9990268067
8.9523 0.9990268672 0.9990268672
8.9525 0.9990269275 0.9990269275
8.9527 0.9990269879 0.9990269879
8.9529 0.9990270483 0.9990270483
8.9531 0.9990271088 0.9990271088
8.9533 0.9990271692 0.9990271692
8.9535 0.9990272296 0.9990272296
8.9537 0.9990272899 0.9990272899
8.9539 0.9990273504 0.9990273504
8.9541 0.9990274108 0.9990274108
8.9543 0.9990274713 0.9990274713
8.9545 0.9990275314 0.9990275314
8.9547 0.9990275916 0.9990275916
8.9549 0.9990276521 0.9990276521
8.9551 0.9990277125 0.9990277125
8.9553 0.9990277729 0.9990277729
8.9555 0.9990278332 0.9990278332
8.9557 0.9990278935 0.9990278935
8.9559 0.9990279539 0.9990279539
8.9561 0.9990280142 0.9990280142
8.9563 0.9990280746 0.9990280746
8.9565 0.9990281349 0.9990281349
8.9567 0.9990281951 0.9990281951
8.9569 0.9990282554 0.9990282554
8.9571 0.9990283158 0.9990283158
8.9573 0.9990283761 0.9990283761
8.9575 0.9990284363 0.9990284363
8.9577 0.9990284965 0.9990284965
8.9579 0.9990285568 0.9990285568
8.9581 0.9990286171 0.9990286171
8.9583 0.9990286775 0.9990286775
8.9585 0.9990287376 0.9990287376
8.9587 0.9990287978 0.9990287978
8.9589 0.9990288582 0.9990288582
8.9591 0.9990289185 0.9990289185
8.9593 0.9990289788 0.9990289788
8.9595 0.9990290389 0.9990290389
8.9597 0.9990290991 0.9990290991
8.9599 0.9990291594 0.9990291594
8.9601 0.9990292196 0.9990292196
8.9603 0.9990292799 0.9990292799
8.9605 0.99902934 0.99902934
8.9607 0.9990294001 0.9990294001
8.9609 0.9990294604 0.9990294604
8.9611 0.9990295207 0.9990295207
8.9613 0.9990295809 0.9990295809
8.9615 0.9990296411 0.9990296411
8.9617 0.9990297012 0.9990297012
8.9619 0.9990297615 0.9990297615
8.9621 0.9990298217 0.9990298217
8.9623 0.9990298818 0.9990298818
8.9625 0.9990299419 0.9990299419
8.9627 0.9990300021 0.9990300021
8.9629 0.9990300623 0.9990300623
8.9631 0.9990301224 0.9990301224
8.9633 0.9990301825 0.9990301825
8.9635 0.9990302426 0.9990302426
8.9637 0.9990303027 0.9990303027
8.9639 0.9990303629 0.9990303629
8.9641 0.9990304231 0.9990304231
8.9643 0.9990304834 0.9990304834
8.9645 0.9990305434 0.9990305434
8.9647 0.9990306034 0.9990306034
8.9649 0.9990306635 0.9990306635
8.9651 0.9990307237 0.9990307237
8.9653 0.9990307838 0.9990307838
8.9655 0.9990308438 0.9990308438
8.9657 0.9990309038 0.9990309038
8.9659 0.999030964 0.999030964
8.9661 0.9990310241 0.9990310241
8.9663 0.9990310842 0.9990310842
8.9665 0.9990311442 0.9990311442
8.9667 0.9990312042 0.9990312042
8.9669 0.9990312643 0.9990312643
8.9671 0.9990313244 0.9990313244
8.9673 0.9990313845 0.9990313845
8.9675 0.9990314444 0.9990314444
8.9677 0.9990315043 0.9990315043
8.9679 0.9990315644 0.9990315644
8.9681 0.9990316245 0.9990316245
8.9683 0.9990316846 0.9990316846
8.9685 0.9990317446 0.9990317446
8.9687 0.9990318046 0.9990318046
8.9689 0.9990318646 0.9990318646
8.9691 0.9990319247 0.9990319247
8.9693 0.9990319847 0.9990319847
8.9695 0.9990320445 0.9990320445
8.9697 0.9990321044 0.9990321044
8.9699 0.9990321644 0.9990321644
8.9701 0.9990322244 0.9990322244
8.9703 0.9990322845 0.9990322845
8.9705 0.9990323445 0.9990323445
8.9707 0.9990324044 0.9990324044
8.9709 0.9990324643 0.9990324643
8.9711 0.9990325244 0.9990325244
8.9713 0.9990325844 0.9990325844
8.9715 0.9990326443 0.9990326443
8.9717 0.9990327041 0.9990327041
8.9719 0.999032764 0.999032764
8.9721 0.999032824 0.999032824
8.9723 0.999032884 0.999032884
8.9725 0.9990329438 0.9990329438
8.9727 0.9990330037 0.9990330037
8.9729 0.9990330637 0.9990330637
8.9731 0.9990331236 0.9990331236
8.9733 0.9990331835 0.9990331835
8.9735 0.9990332434 0.9990332434
8.9737 0.9990333032 0.9990333032
8.9739 0.9990333631 0.9990333631
8.9741 0.9990334231 0.9990334231
8.9743 0.999033483 0.999033483
8.9745 0.9990335427 0.9990335427
8.9747 0.9990336025 0.9990336025
8.9749 0.9990336625 0.9990336625
8.9751 0.9990337225 0.9990337225
8.9753 0.9990337823 0.9990337823
8.9755 0.9990338421 0.9990338421
8.9757 0.9990339018 0.9990339018
8.9759 0.9990339616 0.9990339616
8.9761 0.9990340216 0.9990340216
8.9763 0.9990340815 0.9990340815
8.9765 0.9990341412 0.9990341412
8.9767 0.9990342009 0.9990342009
8.9769 0.9990342608 0.9990342608
8.9771 0.9990343206 0.9990343206
8.9773 0.9990343804 0.9990343804
8.9775 0.9990344401 0.9990344401
8.9777 0.9990344998 0.9990344998
8.9779 0.9990345597 0.9990345597
8.9781 0.9990346196 0.9990346196
8.9783 0.9990346794 0.9990346794
8.9785 0.9990347391 0.9990347391
8.9787 0.9990347988 0.9990347988
8.9789 0.9990348586 0.9990348586
8.9791 0.9990349183 0.9990349183
8.9793 0.9990349782 0.9990349782
8.9795 0.9990350378 0.9990350378
8.9797 0.9990350975 0.9990350975
8.9799 0.9990351573 0.9990351573
8.9801 0.999035217 0.999035217
8.9803 0.9990352769 0.9990352769
8.9805 0.9990353365 0.9990353365
8.9807 0.9990353961 0.9990353961
8.9809 0.9990354558 0.9990354558
8.9811 0.9990355156 0.9990355156
8.9813 0.9990355753 0.9990355753
8.9815 0.999035635 0.999035635
8.9817 0.9990356946 0.9990356946
8.9819 0.9990357543 0.9990357543
8.9821 0.9990358141 0.9990358141
8.9823 0.9990358739 0.9990358739
8.9825 0.9990359335 0.9990359335
8.9827 0.9990359931 0.9990359931
8.9829 0.9990360527 0.9990360527
8.9831 0.9990361125 0.9990361125
8.9833 0.9990361721 0.9990361721
8.9835 0.9990362316 0.9990362316
8.9837 0.9990362912 0.9990362912
8.9839 0.9990363509 0.9990363509
8.9841 0.9990364106 0.9990364106
8.9843 0.9990364704 0.9990364704
8.9845 0.9990365299 0.9990365299
8.9847 0.9990365894 0.9990365894
8.9849 0.999036649 0.999036649
8.9851 0.9990367087 0.9990367087
8.9853 0.9990367684 0.9990367684
8.9855 0.9990368279 0.9990368279
8.9857 0.9990368874 0.9990368874
8.9859 0.999036947 0.999036947
8.9861 0.9990370067 0.9990370067
8.9863 0.9990370663 0.9990370663
8.9865 0.9990371257 0.9990371257
8.9867 0.9990371853 0.9990371853
8.9869 0.9990372449 0.9990372449
8.9871 0.9990373045 0.9990373045
8.9873 0.9990373641 0.9990373641
8.9875 0.9990374235 0.9990374235
8.9877 0.999037483 0.999037483
8.9879 0.9990375426 0.9990375426
8.9881 0.9990376022 0.9990376022
8.9883 0.9990376617 0.9990376617
8.9885 0.9990377212 0.9990377212
8.9887 0.9990377806 0.9990377806
8.9889 0.9990378402 0.9990378402
8.9891 0.9990378998 0.9990378998
8.9893 0.9990379594 0.9990379594
8.9895 0.9990380188 0.9990380188
8.9897 0.9990380781 0.9990380781
8.9899 0.9990381376 0.9990381376
8.9901 0.9990381972 0.9990381972
8.9903 0.9990382567 0.9990382567
8.9905 0.9990383162 0.9990383162
8.9907 0.9990383756 0.9990383756
8.9909 0.9990384351 0.9990384351
8.9911 0.9990384946 0.9990384946
8.9913 0.9990385541 0.9990385541
8.9915 0.9990386135 0.9990386135
8.9917 0.9990386728 0.9990386728
8.9919 0.9990387323 0.9990387323
8.9921 0.9990387917 0.9990387917
8.9923 0.9990388513 0.9990388513
8.9925 0.9990389107 0.9990389107
8.9927 0.99903897 0.99903897
8.9929 0.9990390295 0.9990390295
8.9931 0.9990390889 0.9990390889
8.9933 0.9990391483 0.9990391483
8.9935 0.9990392077 0.9990392077
8.9937 0.9990392671 0.9990392671
8.9939 0.9990393265 0.9990393265
8.9941 0.999039386 0.999039386
8.9943 0.9990394455 0.9990394455
8.9945 0.9990395047 0.9990395047
8.9947 0.9990395638 0.9990395638
8.9949 0.9990396233 0.9990396233
8.9951 0.9990396828 0.9990396828
8.9953 0.9990397422 0.9990397422
8.9955 0.9990398014 0.9990398014
8.9957 0.9990398607 0.9990398607
8.9959 0.9990399201 0.9990399201
8.9961 0.9990399796 0.9990399796
8.9963 0.9990400389 0.9990400389
8.9965 0.9990400981 0.9990400981
8.9967 0.9990401573 0.9990401573
8.9969 0.9990402168 0.9990402168
8.9971 0.9990402761 0.9990402761
8.9973 0.9990403354 0.9990403354
8.9975 0.9990403946 0.9990403946
8.9977 0.9990404539 0.9990404539
8.9979 0.9990405132 0.9990405132
8.9981 0.9990405726 0.9990405726
8.9983 0.9990406319 0.9990406319
8.9985 0.9990406911 0.9990406911
8.9987 0.9990407502 0.9990407502
8.9989 0.9990408096 0.9990408096
8.9991 0.9990408689 0.9990408689
8.9993 0.9990409282 0.9990409282
8.9995 0.9990409874 0.9990409874
8.9997 0.9990410466 0.9990410466
8.9999 0.9990411059 0.9990411059
9.0001 0.9990411652 0.9990411652
9.0003 0.9990412245 0.9990412245
9.0005 0.9990412836 0.9990412836
9.0007 0.9990413427 0.9990413427
9.0009 0.9990414019 0.9990414019
9.0011 0.9990414613 0.9990414613
9.0013 0.9990415206 0.9990415206
9.0015 0.9990415797 0.9990415797
9.0017 0.9990416388 0.9990416388
9.0019 0.999041698 0.999041698
9.0021 0.9990417573 0.9990417573
9.0023 0.9990418165 0.9990418165
9.0025 0.9990418757 0.9990418757
9.0027 0.9990419348 0.9990419348
9.0029 0.9990419941 0.9990419941
9.0031 0.9990420533 0.9990420533
9.0033 0.9990421124 0.9990421124
9.0035 0.9990421714 0.9990421714
9.0037 0.9990422305 0.9990422305
9.0039 0.9990422897 0.9990422897
9.0041 0.999042349 0.999042349
9.0043 0.9990424082 0.9990424082
9.0045 0.9990424673 0.9990424673
9.0047 0.9990425263 0.9990425263
9.0049 0.9990425854 0.9990425854
9.0051 0.9990426446 0.9990426446
9.0053 0.9990427037 0.9990427037
9.0055 0.9990427628 0.9990427628
9.0057 0.9990428218 0.9990428218
9.0059 0.9990428809 0.9990428809
9.0061 0.99904294 0.99904294
9.0063 0.9990429991 0.9990429991
9.0065 0.9990430582 0.9990430582
9.0067 0.9990431172 0.9990431172
9.0069 0.9990431764 0.9990431764
9.0071 0.9990432356 0.9990432356
9.0073 0.9990432946 0.9990432946
9.0075 0.9990433535 0.9990433535
9.0077 0.9990434125 0.9990434125
9.0079 0.9990434716 0.9990434716
9.0081 0.9990435307 0.9990435307
9.0083 0.9990435899 0.9990435899
9.0085 0.9990436488 0.9990436488
9.0087 0.9990437078 0.9990437078
9.0089 0.9990437668 0.9990437668
9.0091 0.9990438259 0.9990438259
9.0093 0.999043885 0.999043885
9.0095 0.9990439439 0.9990439439
9.0097 0.9990440028 0.9990440028
9.0099 0.9990440618 0.9990440618
9.0101 0.9990441209 0.9990441209
9.0103 0.9990441799 0.9990441799
9.0105 0.9990442388 0.9990442388
9.0107 0.9990442978 0.9990442978
9.0109 0.9990443568 0.9990443568
9.0111 0.9990444159 0.9990444159
9.0113 0.9990444748 0.9990444748
9.0115 0.9990445337 0.9990445337
9.0117 0.9990445926 0.9990445926
9.0119 0.9990446517 0.9990446517
9.0121 0.9990447106 0.9990447106
9.0123 0.9990447696 0.9990447696
9.0125 0.9990448285 0.9990448285
9.0127 0.9990448873 0.9990448873
9.0129 0.9990449462 0.9990449462
9.0131 0.9990450052 0.9990450052
9.0133 0.9990450642 0.9990450642
9.0135 0.9990451231 0.9990451231
9.0137 0.999045182 0.999045182
9.0139 0.9990452409 0.9990452409
9.0141 0.9990452998 0.9990452998
9.0143 0.9990453588 0.9990453588
9.0145 0.9990454176 0.9990454176
9.0147 0.9990454763 0.9990454763
9.0149 0.9990455352 0.9990455352
9.0151 0.9990455942 0.9990455942
9.0153 0.9990456532 0.9990456532
9.0155 0.9990457119 0.9990457119
9.0157 0.9990457707 0.9990457707
9.0159 0.9990458297 0.9990458297
9.0161 0.9990458886 0.9990458886
9.0163 0.9990459475 0.9990459475
9.0165 0.9990460062 0.9990460062
9.0167 0.9990460649 0.9990460649
9.0169 0.9990461238 0.9990461238
9.0171 0.9990461827 0.9990461827
9.0173 0.9990462416 0.9990462416
9.0175 0.9990463003 0.9990463003
9.0177 0.999046359 0.999046359
9.0179 0.9990464178 0.9990464178
9.0181 0.9990464767 0.9990464767
9.0183 0.9990465356 0.9990465356
